ax	ay	az	gx	gy	gz
0.008916768245399	0.0145091218873859	-0.0699271485209465	1.03466747738659	1.31823271475874	1.63800039046012
0.00721544912084937	0.0165219604969025	-0.0626663640141487	1.1750867547727	1.31028930476767	1.49227455203888
-0.0100937252864242	0.0380978733301163	-0.0177415236830711	1.2378538012229	1.30987488272579	1.42642710222902
-0.010886543430388	0.0379002690315247	-0.0180612597614527	1.23523192279478	1.30910998947427	1.42809101988326
-0.00154768640641123	0.00176414358429611	-0.00266996817663312	1.23532178259241	1.30827276354611	1.42665654511888
-0.0218363646417856	0.000908604590222239	0.0104999449104071	1.22701658071289	1.3122373539764	1.43393943918624
-0.0229242835193872	0.000631821400020272	0.0102521274238825	1.22449971644041	1.31115705508556	1.43547382184227
-0.0322885364294052	0.020924286916852	0.0113625423982739	1.21742697048634	1.31522303150039	1.44189556296777
-0.0219706036150456	0.0249599721282721	0.0104319928213954	1.21079051470433	1.31670498379906	1.44819187986848
-0.0048350184224546	0.0164614245295525	0.0684160590171814	1.20921520259254	1.3156774363105	1.44934482895679
-0.0364093855023384	0.00584456603974104	0.0332585796713829	1.20788325365866	1.31460420060779	1.45069902813743
-0.0279600080102682	0.0107122510671616	0.0260472651571035	1.20650255445405	1.31340314296258	1.45255369877986
-0.0291883107274771	0.0104010906070471	0.0256993696093559	1.20535963872934	1.31218362347964	1.45447114372111
-0.0328125059604645	0.00206456216983497	0.042497918009758	1.18476289477189	1.31582786923115	1.47693668450779
-0.0943125858902931	0.00971551239490509	0.0638330429792404	1.18490170478129	1.31446491663602	1.47916590540489
-0.107569210231304	0.0190995298326016	0.0768749341368675	1.18546423333985	1.31290422568784	1.48200961447179
0.000468467682367191	0.0199899487197399	-0.0280704740434885	1.18613539448525	1.31131485589132	1.48497246742183
-0.00101001758594066	0.0196095108985901	-0.0285957772284746	1.18669128312076	1.30983624115336	1.48749216724962
0.0311817526817322	0.0421238802373409	-0.0490213707089424	1.1867343758631	1.30833249612338	1.48994293943432
0.0500150173902512	0.0207053683698177	-0.0811809897422791	1.18619364209159	1.30688475996724	1.492466880817
0.0486403740942478	0.0203471630811691	-0.0818126499652863	1.18500014340787	1.30551505250049	1.49527903283109
0.0726693868637085	0.0308020021766424	-0.0898031368851662	1.18302136520418	1.30430535147372	1.49838364295554
0.0716769769787788	0.030546311289072	-0.0905812382698059	1.18018149737818	1.30333614570567	1.5015918214218
0.0990093797445297	0.0277861207723618	-0.121191255748272	1.17641112770165	1.30242014029634	1.50499821970432
0.0914276167750359	0.0152587639167905	-0.0988197550177574	1.17204322473211	1.30150137236329	1.5085428762476
0.0672526061534882	0.00490208948031068	-0.0288535859435797	1.16768675090887	1.30060039938709	1.5118782317058
0.0170367807149887	-0.00280418689362705	0.0183864515274763	1.16367212808943	1.29968505131847	1.51510166650682
-0.0363534688949585	-0.00117828440852463	0.0174947064369917	1.1600556876261	1.29874963359949	1.51827096418799
-0.0669218525290489	0.0455266088247299	0.000613668526057154	1.15672379900486	1.2978341338404	1.52118119119422
-0.0679064765572548	0.0452595911920071	-3.83867736672983e-05	1.15389260807373	1.29684541275113	1.52376895461145
-0.076580673456192	0.0399182252585888	0.0441219583153725	1.15202920632259	1.29566054201467	1.52598539570125
-0.117330990731716	0.0014365155948326	0.114029392600059	1.15122357543521	1.2942633973647	1.52802687683884
-0.118802435696125	0.001023069024086	0.113610871136188	1.15132826480323	1.29275308073904	1.52977951074258
-0.102177828550339	0.0101810684427619	0.0897873491048813	1.15206600330552	1.29115529303961	1.53102033697419
-0.100874952971935	0.0315425023436546	0.0383559092879295	1.15281218330525	1.28933356603456	1.53240425396367
-0.0617363303899765	0.045600913465023	-0.00620889803394675	1.15312906717075	1.28727162626833	1.53434637907979
0.0295907836407423	0.0400510765612125	-0.049748569726944	1.15246790320353	1.28516753025505	1.53668944494223
0.118523091077805	0.0210557784885168	-0.11952667683363	1.15053810968059	1.28328485080054	1.53905913924435
0.157758891582489	0.0184245221316814	-0.198435381054878	1.14750033559661	1.28197253135578	1.54120183563817
0.0850717052817345	0.0489172302186489	-0.184360295534134	1.14351615184205	1.28102955260484	1.54389057211887
0.0237472280859947	0.0709812268614769	-0.140815749764442	1.13863699573388	1.28022884688797	1.54749300374495
0.032366506755352	0.0531441494822502	-0.12018508464098	1.13324773613178	1.279485682751	1.55116159389316
0.0502642169594765	0.0253702122718096	-0.0662266537547112	1.12768963103561	1.27862662056219	1.55454407484486
0.0690628886222839	-0.0216445866972208	0.0203433576971292	1.12239211791368	1.27766600743038	1.55715979643161
0.0681463330984116	-0.02191954664886	0.0197855476289988	1.11759802364411	1.27671592362728	1.55912715004197
0.0136480443179607	-0.00622707093134522	0.0369261503219604	1.11337385708833	1.2757395178911	1.56093168369872
-0.0643079057335854	0.0187693778425455	0.0642894878983498	1.10941605000755	1.27443925897363	1.56341468232973
-0.0658857002854347	0.0182877760380507	0.0634040161967278	1.10538970292132	1.27279457613843	1.56647007231787
-0.0611714795231819	0.0276144556701183	-0.00635945051908493	1.10131220047548	1.27119978768324	1.56949206051993
-0.0656680837273598	0.035426139831543	-0.0221616346389055	1.09716344362192	1.26995869399603	1.572412469386
-0.100636631250381	0.0755272805690765	-0.0683138445019722	1.09273602136749	1.26898534926051	1.57577649217846
-0.141561180353165	0.112761318683624	-0.0570230223238468	1.0878346322117	1.26796906486545	1.57980481191729
-0.168065950274467	0.118956133723259	-0.0875501334667206	1.08224609227194	1.26664070667709	1.58453713493716
-0.138150185346603	0.115467667579651	-0.121650107204914	1.0762124348563	1.26488176746553	1.58926310382679
-0.101837798953056	0.111958123743534	-0.0774038583040237	1.07005031794523	1.26255958956224	1.5936699406409
-0.0646604672074318	0.0802983641624451	-0.0322514437139034	1.06452393465037	1.25981249641737	1.59745941237865
-0.0579370856285095	0.0335321202874184	0.0745503827929497	1.06044455927188	1.25703832429757	1.60023025939619
-0.0476922318339348	0.0169806554913521	0.122401989996433	1.05798093627685	1.25429529676406	1.60223962411111
0.00615522218868136	0.00621875934302807	0.149223789572716	1.05652675222177	1.25169299850215	1.60355905530937
0.0282075423747301	-0.00522499857470393	0.080220639705658	1.05547226542784	1.24902965046684	1.60470630278912
0.0967454239726067	-0.0163454636931419	0.0181391816586256	1.05476092542145	1.24644425830609	1.60509546544773
0.154897540807724	-0.0297436323016882	0.00959499645978212	1.05435248170696	1.24419845603366	1.60429452616687
0.157783389091492	-0.0267798732966185	0.00412718532606959	1.05403072206074	1.24169799914007	1.603120289081
0.197790324687958	-0.0751856043934822	0.00718333572149277	1.05378080534618	1.23904932715884	1.60163935883066
0.199258372187614	-0.135135546326637	0.0177690666168928	1.05434168656649	1.23648777202535	1.59974863127261
0.163042530417442	-0.133880272507668	0.0845282450318336	1.05545302238229	1.23409014184507	1.59788086767126
0.183674290776253	-0.107707962393761	0.0771256536245346	1.05709306503917	1.23207434970828	1.59561898436355
0.0873163118958473	-0.0567017309367657	0.0712304636836052	1.05960133677928	1.23059622858593	1.59246645805997
0.0858858898282051	-0.0572025403380394	0.0721502080559731	1.06191135050193	1.22909851488729	1.58962980211801
-0.012588644400239	-0.00762637006118894	-0.0297783631831408	1.06332980471025	1.22723746270084	1.58767378802245
-0.0219356808811426	0.0164597872644663	-0.0922121554613113	1.06406730010467	1.22504759322376	1.58624998932491
0.00205856491811574	0.00859158672392368	-0.0848201066255569	1.06456710892349	1.22259534218516	1.58505223333515
0.0960599184036255	-0.022707361727953	-0.0187918916344643	1.06522186923254	1.22022363453839	1.58339453544254
0.111883908510208	-0.0424503497779369	0.0236393809318543	1.0660852461095	1.21810264027259	1.58160891585764
0.0276355426758528	-0.00123591802548617	-0.00668411795049906	1.06712238490281	1.2164291226338	1.57976932469257
-0.071588970720768	0.0521324723958969	-0.0564016290009022	1.06795855692683	1.21500494520881	1.57834567035482
-0.0732853561639786	0.0515006631612778	-0.0562891140580177	1.06822925286186	1.21319553660513	1.57798765255516
-0.0288098733872175	0.0426228456199169	-0.0871134772896767	1.06804904612484	1.21094347911586	1.57760249991258
-0.0311678778380156	0.0417331606149674	-0.0867535024881363	1.0675680973643	1.20842537260926	1.57654177381185
0.0070952670648694	0.0233247522264719	-0.0842932909727097	1.06718779825589	1.2056628099041	1.57490916921164
0.0503158718347549	-0.00628341967239976	0.0511787794530392	1.06739049014417	1.20266611168501	1.57270212960623
0.0169674046337604	-0.0289348009973764	0.0917159169912338	1.06841037470552	1.19964708363429	1.56992569119335
0.0142299942672253	-0.0300059150904417	0.0928774178028107	1.07029057138939	1.19670492257226	1.56675372019234
-0.0204919967800379	0.00735063618049026	0.0795577690005302	1.07275460989466	1.19380104375596	1.56317374092438
-0.0232112351804972	0.00626387819647789	0.0810156017541885	1.07560249517314	1.19085984714946	1.55929880919245
-0.0443200245499611	0.0267738234251738	0.0452053546905518	1.07846492638883	1.18779156611577	1.55554229438497
-0.0475752353668213	0.0463367216289043	-0.00158311903942376	1.08110738459557	1.18417687286985	1.55261519621415
0.0415410697460175	-0.0220495164394379	0.0467543564736843	1.08399624924664	1.1801195163919	1.54983503622844
0.0379217863082886	-0.0235610380768776	0.0481342487037182	1.0875275253363	1.17616927130982	1.54644400067272
0.089041605591774	-0.0883502960205078	0.126989275217056	1.09185648159969	1.17257199924299	1.54256492107417
0.0900553539395332	-0.0742622539401054	0.1508918851614	1.09686583822307	1.1691341148855	1.53883101179135
0.0870764404535294	-0.0755554586648941	0.152472123503685	1.10246782248305	1.16583904326952	1.5350637450377
0.0417805910110474	-0.0503579676151276	0.0442292653024197	1.10818928350303	1.16284184793583	1.53118601641425
0.039303082972765	-0.0514585226774216	0.0457138270139694	1.11352293047816	1.16007664440638	1.52771645472937
0.0130007741972804	0.0076036830432713	-0.0362966060638428	1.11812933101723	1.15736028396563	1.52496628128688
0.0775370895862579	0.0180070158094168	-0.0762484222650528	1.12221257564751	1.15473961797081	1.52218759161202
0.059642817825079	-0.00172845518682152	-0.067201592028141	1.12586235191754	1.15224038587952	1.51930758335909
0.0574876479804516	-0.00271528400480747	-0.066082090139389	1.12915937557698	1.1498190006399	1.51684313371379
0.0548463203012943	-0.00560447527095675	-8.65852634888142e-05	1.13237947617262	1.14753421262253	1.51462135916539
0.0530840530991554	-0.00642630038782954	0.000961749581620097	1.13566551935556	1.14553777912833	1.51232412437465
0.0425051301717758	-0.0124921817332506	0.00570150697603822	1.13905546052583	1.14396735576362	1.50969704667234
-0.0203774869441986	0.0489346981048584	-0.0228999406099319	1.14239559911492	1.1427038443541	1.50667807693845
-0.071702316403389	0.0738364458084106	-0.0773171633481979	1.14553295664224	1.14156439346335	1.5032475945922
-0.0727732479572296	0.0733013525605202	-0.0758882686495781	1.14851358260063	1.14028044520942	1.50000479471751
-0.118866540491581	0.00204425863921642	0.00218496262095869	1.15184121444373	1.13875085964784	1.49744123022169
-0.120117537677288	0.00144295382779092	0.00291492533870041	1.15505350626099	1.13731706501699	1.49592630560911
-0.075766384601593	-0.0126875014975667	0.0873208343982697	1.15830899938397	1.13557466594782	1.49549523585191
0.116147868335247	0.00866028852760792	-0.00234252889640629	1.16174826522125	1.13387851883099	1.49465471477197
0.0993078052997589	0.0162406452000141	-0.0163655336946249	1.16554751748051	1.13257446956762	1.49299205101957
0.0986109897494316	0.015879800543189	-0.015419295988977	1.16940691524146	1.13172485200864	1.49090026815894
0.01513128913939	0.056046973913908	-0.0958731919527054	1.17289763387155	1.13109338001547	1.48894439087293
0.0146165834739804	0.0557710193097591	-0.0949887484312057	1.17573881445845	1.13044554493179	1.48697514589206
0.0290491580963135	0.06388970464468	-0.15732829272747	1.17793917797535	1.12969676060069	1.48400505145281
-0.0742069482803345	0.053528256714344	-0.0273073967546225	1.17977965148609	1.12876672526676	1.48002024124912
-0.110424675047398	0.0251627005636692	0.0479695200920105	1.18160489401457	1.1274855771743	1.47618061614734
-0.124272786080837	0.000776702130679041	0.0768304616212845	1.18369351305994	1.1258462890133	1.47321503561992
-0.129371419548988	-0.00993881653994322	0.10275387763977	1.18643955319835	1.12417405593264	1.47096845614018
-0.130714192986488	-0.0106172263622284	0.103528536856174	1.18999745955995	1.12260594546534	1.46949850885764
-0.123805284500122	-0.000152971741044894	0.132821440696716	1.19418818818257	1.12101645572592	1.46910163922463
-0.043982308357954	0.0196227673441172	0.0990777537226677	1.19883730197185	1.11919567343866	1.46974587004696
0.0104443524032831	0.0158534739166498	0.0332530401647091	1.20368410056857	1.1171362778146	1.4709052787899
0.0582679249346256	0.0117603689432144	-0.0105619570240378	1.20865338106018	1.11493920540398	1.4719976108666
0.0780231431126595	0.0113494489341974	-0.0191096775233746	1.21381169189884	1.11259032249854	1.47264959516563
0.075722374022007	0.01021564938128	-0.0190927889198065	1.21906909648717	1.11003375928785	1.47311884834707
0.0475913360714912	0.00966087263077497	0.0512427575886249	1.22432942721804	1.10738606177318	1.47382665621865
0.0211653579026461	-0.000391006789868698	0.0624114125967026	1.22964275881892	1.10470471024015	1.47506355290986
-0.0102969147264957	-0.01005869358778	0.0420413725078106	1.23515364050154	1.10204360139474	1.47682280375367
-0.0505513325333595	0.00130491459276527	0.0126196816563606	1.24084510689144	1.0993731197924	1.47928002242542
-0.0750816464424133	0.0208768993616104	-0.0298983938992024	1.24646393178804	1.09664784332118	1.48273605071609
-0.0778124630451202	0.0195538159459829	-0.031667910516262	1.25175007759483	1.09375817164231	1.48709809635457
-0.0304482225328684	0.0493346564471722	-0.11193361133337	1.25646843682751	1.09063433487778	1.49191985054726
0.0287457443773746	0.0233757440000773	-0.127465307712555	1.2603867286085	1.08726778585258	1.49653788578569
0.0897002592682838	-0.00365296588279307	-0.085604153573513	1.26344827836395	1.08359305321124	1.5005374663414
0.095441110432148	-0.00413373997434974	0.0181805267930031	1.26591190825613	1.07945330070282	1.50378496890578
0.0306686274707317	-0.0532197579741478	0.166224911808968	1.2677592908171	1.07520434333347	1.50684566343108
-0.14955398440361	-0.149162739515305	0.309488564729691	1.26874849413428	1.07153584791298	1.51002536992154
-0.1520836353302	-0.150515928864479	0.308615505695343	1.27102659507132	1.06871678556855	1.5121553804627
-0.466034263372421	-0.345943838357925	0.177764192223549	1.27521741487734	1.06578971385408	1.51567192165927
-0.468617618083954	-0.347307413816452	0.175455987453461	1.27876424440808	1.06297845129059	1.52070420573201
-0.573252022266388	-0.349949687719345	0.204948887228966	1.27930370921768	1.06131269060632	1.52746700172562
-0.597640037536621	-0.434694230556488	0.292924046516419	1.27638658445094	1.05988111027083	1.53583669946652
-0.577825427055359	-0.5527024269104	0.383959650993347	1.27046991090721	1.05752109888542	1.54589722106787
-0.492085576057434	-0.422129929065704	0.372774839401245	1.26286942558563	1.05374882226318	1.55683799285445
-0.496357172727585	-0.42454668879509	0.367487192153931	1.25375781566999	1.0488805241718	1.56756301828942
-0.405459076166153	-0.297043204307556	0.298751145601273	1.24148832340627	1.04373306973215	1.57956481199836
-0.280383706092834	-0.223177090287209	0.240976065397263	1.22672087350722	1.03922713029725	1.59287539875566
-0.197314456105232	-0.178274884819984	0.212432533502579	1.20917165281328	1.03579668662358	1.60767730374057
-0.148523658514023	-0.163620993494987	0.136027008295059	1.19002819677375	1.03377569404522	1.62269854312998
-0.158585295081139	-0.146910786628723	-0.0534712597727776	1.16986191731642	1.03336185513095	1.63588807607968
-0.146052792668343	-0.0489988997578621	-0.336220383644104	1.14727071636127	1.03412994940349	1.6496541344188
-0.0372739396989346	-0.237674430012703	0.610194146633148	1.11793529925157	1.03805135846099	1.68476482999628
-0.49069282412529	-0.132195219397545	-0.233249098062515	1.09848117523952	1.04105383469631	1.70324030394538
0.145076513290405	0.0717404261231422	-0.973474621772766	1.08045443383672	1.03867693865527	1.72334437831112
0.792321622371674	0.113965846598148	-0.672644078731537	1.0605952493523	1.03466911760493	1.74333597945193
0.802496373653412	0.202074959874153	0.0116128399968147	1.04054816775914	1.03080786316055	1.75839636409263
0.66237735748291	0.238525882363319	-0.269432723522186	1.02267621903171	1.02804951934611	1.76606135344499
0.373025983572006	0.246599823236466	-0.414921909570694	1.00581567182191	1.02598897960075	1.76973498299968
0.101053364574909	0.232566177845001	-0.185960322618484	0.990942662933089	1.02470340795563	1.77262927208842
0.101201325654984	0.23237980902195	-0.188188940286636	0.978962991649226	1.02434468609661	1.7768879114145
-0.227536275982857	0.139586761593819	-0.134756803512573	0.970680880196231	1.02457125977218	1.78442223638138
-0.152957335114479	0.165235862135887	-0.126335501670837	0.966766566552239	1.02495146267754	1.79561279013893
0.00666279112920165	0.234118089079857	-0.136133089661598	0.966950221639717	1.02569452151285	1.80898813347555
0.206344559788704	0.288269937038422	-0.216955661773682	0.970694620383913	1.02698765721	1.82223836283877
0.405973225831985	0.316252529621124	-0.28900483250618	0.977882038468721	1.02854884489747	1.83329334652605
0.408172160387039	0.316983669996262	-0.292447656393051	0.988384161844451	1.02996726124396	1.84085972420097
0.620606064796448	0.412060618400574	-0.377282470464706	1.00149306026453	1.03097466347744	1.84489233918063
0.608986020088196	0.452955424785614	-0.426689207553864	1.01685862401022	1.03151170816512	1.8452656235753
0.529294788837433	0.461490958929062	-0.433855146169662	1.03441551941276	1.03179066492001	1.84220571367312
0.424406796693802	0.455760300159454	-0.40354385972023	1.05413909435519	1.03168470114356	1.83613059844918
0.352508813142776	0.461433678865433	-0.376518785953522	1.07561999258717	1.03078806904732	1.82782586000195
0.34984964132309	0.460516393184662	-0.372323900461197	1.09756743441399	1.02900658715902	1.81864728753432
0.271013826131821	0.486581444740295	-0.194964244961739	1.11822735892785	1.02679726689875	1.80941725592976
0.209848612546921	0.432571738958359	-0.125040769577026	1.13639017791587	1.02472002527924	1.80011374157966
0.153278261423111	0.335458755493164	0.0253248438239098	1.15170424463209	1.02315314225368	1.79144648440497
0.0174269806593657	0.232031434774399	0.165332853794098	1.16306792734858	1.02238546442642	1.78365533031415
-0.203310146927834	0.0889696404337883	0.249693155288696	1.16928172079119	1.02292137852679	1.77681782430895
-0.425588726997375	-0.0935223922133446	0.349164634943008	1.1708802167898	1.02571669426653	1.77180115838233
-0.420764237642288	-0.0904068276286125	0.351405888795853	1.1692700473355	1.0317557647776	1.76939930766854
-0.919560790061951	-0.157030642032623	0.606640160083771	1.1660942822338	1.04046185186223	1.76994793859627
-1.15366494655609	-0.011009375564754	0.589330852031708	1.1596185683859	1.05052282820473	1.77584583909296
-1.22398138046265	0.060456145554781	0.653910458087921	1.143952185876	1.06207524652294	1.79839288564538
-1.24084901809692	-0.283255904912949	0.608047306537628	1.13351848392776	1.07675796367706	1.8180286539626
-1.22874963283539	-0.278094291687012	0.600276350975037	1.1311543828934	1.08775569447678	1.84062748231297
-0.561873972415924	-0.364267379045487	-0.373549908399582	1.13399288867501	1.09279181813203	1.86371699054372
-0.0696655288338661	0.109769776463509	-0.173271864652634	1.13763162641519	1.09586921162292	1.88706006484426
0.486950069665909	0.358500003814697	-0.106010280549526	1.14205464796537	1.09907541593178	1.90570600987802
1.01734447479248	0.387608647346497	-0.263582646846771	1.14759869565248	1.098024334245	1.91613876364403
1.74805116653442	0.280656069517136	0.454943686723709	1.15853359376843	1.09072950874012	1.91792460136502
2.19473242759705	-0.47053799033165	0.154076904058456	1.17494337481574	1.08207063159563	1.90911712983645
2.18923020362854	-0.472402364015579	0.159348264336586	1.19133136114807	1.07811437109749	1.89474279315246
0.308022201061249	-0.203615561127663	0.338974356651306	1.20473469915097	1.07847618575118	1.87931097740811
-0.242572441697121	0.308320879936218	-0.25940403342247	1.21363734978629	1.08068451156158	1.87312760188179
-0.240091383457184	0.309592932462692	-0.259323596954346	1.21933038322485	1.08339373511185	1.87454098023643
-0.389827996492386	0.127228915691376	-0.453516334295273	1.22335229920342	1.08628806113404	1.87865591741661
0.0364583097398281	-0.0347542986273766	-0.454954117536545	1.22597658505866	1.08951723534451	1.88377994587344
0.0399665683507919	-0.0331162363290787	-0.455553740262985	1.22670486329494	1.09306790232575	1.88737025694164
0.1180539727211	0.043666273355484	-0.253897547721863	1.2261756784191	1.09653170827604	1.88906089996415
0.390267729759216	0.0323624536395073	0.126040652394295	1.22526924329473	1.09918456492004	1.89064560448402
0.392085999250412	0.0332550778985023	0.126132041215897	1.22510763304731	1.10115310179332	1.89171715994355
0.37410107254982	-0.078888788819313	0.136505126953125	1.22603116076073	1.1034015287025	1.89102708101199
-0.0363599210977554	0.0384964905679226	-0.00966890808194876	1.22709908185073	1.10625304403662	1.88902607161413
-0.120483614504337	0.0392018184065819	-0.0958584472537041	1.22726190101173	1.10954111814726	1.88800994672093
-0.117365263402462	0.0407066568732262	-0.0956066846847534	1.22680239211556	1.11293380953638	1.88966927472769
-0.101330310106277	0.0279341824352741	-0.13658943772316	1.2257415288796	1.11646551438517	1.89336922015372
-0.097452238202095	0.029580969363451	-0.137488976120949	1.22357018228553	1.12023245973618	1.89815144062059
0.022105373442173	0.0456095784902573	-0.122074924409389	1.22049601355246	1.12372982826366	1.90368161156674
0.311034232378006	-0.0112645113840699	-0.0192974898964167	1.21706777048203	1.12679972026615	1.908824317912
0.285995304584503	-0.0175522845238447	-0.0118838679045439	1.21361793222988	1.129683107827	1.91203748340179
0.158340066671371	-0.000532362028025091	-0.021661251783371	1.21007888174783	1.13270984698908	1.91298587758562
0.0173418838530779	0.0148833747953176	0.0200065448880196	1.20618494927029	1.13607745694414	1.91353878636948
0.0206980705261231	0.0164212081581354	0.020504442974925	1.20214641503643	1.13974339886611	1.9151159428105
-0.0660282224416733	0.0287134982645512	0.0169495325535536	1.19797224707359	1.14357886662455	1.91817428997527
-0.038782425224781	0.0280223917216063	0.0294151790440083	1.19366865561477	1.14748853167055	1.92274136344605
0.0537023767828941	0.00735080987215042	0.0524887815117836	1.18950867400935	1.15130351506697	1.9282343727481
0.111254148185253	-0.0170568469911814	-0.00715617928653955	1.18579305264306	1.15508160536951	1.9332434810265
0.109166562557221	0.00190349156036973	-0.0186979193240404	1.18192760790111	1.15912734189118	1.9372219879725
0.113275744020939	0.00358854001387954	-0.0185650382190943	1.17781883252784	1.16335901410633	1.94062427733785
0.123879477381706	0.0356622710824013	0.0311925634741783	1.17407046612379	1.16773188310637	1.94355828100492
0.0557379275560379	0.0080826785415411	0.0567705631256104	1.17038649990762	1.17244734084091	1.94627778089057
-0.00628180243074894	0.0146185606718063	-0.0164088848978281	1.16662464852025	1.17768567779745	1.9486360793842
-0.00121649552602321	0.0166709702461958	-0.0156474132090807	1.16246204050512	1.18307865048591	1.95170662739873
0.0569702722132206	-0.0124553730711341	0.00695671606808901	1.15845056154819	1.18832579723507	1.95558946885721
0.0885867029428482	-0.0186979826539755	0.0136795733124018	1.15455372762794	1.19358878184691	1.95955505364276
0.128209948539734	-0.00538402702659369	-0.00599698396399617	1.15051161384289	1.19895030968958	1.96320997697177
0.086831271648407	0.0167131200432777	-0.087968647480011	1.14625353510302	1.20462581488338	1.96606027637574
-0.00918086804449558	0.0620761066675186	-0.093535415828228	1.14082852771766	1.21059217065623	1.96857409683732
-0.00381001154892147	0.0640876069664955	-0.0924055948853493	1.13438635066458	1.21634306110419	1.97156739372465
0.0233646929264069	0.0506300069391727	-0.0907030031085014	1.12739692221056	1.22165877254785	1.97496109131485
-0.0013696908717975	0.0426563769578934	0.0102687748149037	1.12029128221112	1.2268449282999	1.97783831435593
-0.0211527943611145	0.0350553765892982	0.123411364853382	1.11339273239848	1.23203477868533	1.98028820246035
-0.059745941311121	0.00448403367772698	0.184797048568726	1.10795180414497	1.23695817205305	1.98208069247049
-0.135646745562553	-0.0214500054717064	0.169287741184235	1.10459607742756	1.24157046828058	1.98252770563482
-0.132003515958786	-0.0201125852763653	0.170793280005455	1.10284783181971	1.24573247104784	1.98277283326183
-0.145784690976143	0.0375610254704952	0.0335334725677967	1.1017562997384	1.24975539464018	1.98322500149493
-0.138272523880005	0.090567022562027	0.0546851642429829	1.1005048491475	1.25363688404912	1.9843264069614
-0.0395378433167934	0.0677169859409332	0.05396968126297	1.09997705931092	1.25695622850489	1.985837772842
0.0158012360334396	-0.00220694323070347	0.0295115374028683	1.09994961099794	1.25990886181242	1.98759033049701
0.0634660944342613	-0.0194995328783989	0.0102505926042795	1.10029411901037	1.2627503258266	1.98952249262535
0.0662004202604294	-0.0186699591577053	0.0105526214465499	1.1001392726192	1.26549828269759	1.99230325923933
0.156391575932503	-0.0285856761038303	-0.0829627811908722	1.09890207033886	1.26836243643085	1.99583779477187
0.13369682431221	-0.0170815642923117	-0.110245190560818	1.09642602082191	1.27155164051919	2.00006296925015
0.0924814939498901	0.00900314096361399	-0.122853443026543	1.09215923487104	1.27506479525707	2.00553493299993
0.121955581009388	0.00548757100477815	-0.0920714288949966	1.0866927646195	1.27857212648986	2.01216330196281
0.145958140492439	-0.0334956906735897	-0.105410344898701	1.08021642022586	1.2821524243524	2.01948088551688
0.167978569865227	-0.0378527641296387	-0.0888195484876633	1.07255227273212	1.28595349281179	2.02765408845974
0.14022296667099	-0.0074309790506959	-0.0523871704936028	1.06361242501114	1.29014961964752	2.03668946100344
0.10439994931221	-0.00447412254288793	-0.00927385129034519	1.05384817804969	1.29446692835967	2.04646244759111
0.072137139737606	-0.0430582202970982	0.0306766778230667	1.04439918414125	1.29882668223735	2.05618349802521
-0.00665843114256859	-0.0210634022951126	-0.00910380575805902	1.0350960767069	1.30337690247416	2.0654869742047
-0.0895101800560951	0.0582824088633061	-0.0145335793495178	1.02553884309945	1.30791909730492	2.07473266788484
-0.0803408175706863	0.0843350067734718	0.0339107811450958	1.01647311632376	1.31208419956215	2.08391688410933
-0.0380816496908665	0.0249735955148935	0.0803574323654175	1.00877626622146	1.31609216362449	2.09226345853824
-0.00339969689957797	-0.0190608166158199	0.0847615227103233	1.00187549033147	1.32043799008846	2.10021940829338
-0.00772490492090583	0.0138388006016612	0.0742989107966423	0.995365911203527	1.32498109960003	2.10804302362981
-0.00300745572894812	0.0149193182587624	0.0748904645442963	0.989279487597216	1.32946135171496	2.11601821977723
0.0349901169538498	-0.00450661964714527	0.0412896163761616	0.983456990295871	1.33403046567215	2.12417504335744
0.0682035610079765	-0.0571301504969597	-0.00745124695822596	0.977141622352478	1.3389773477532	2.13325739190737
0.0480918884277344	-0.0391953699290752	0.00502335699275136	0.969999070562855	1.3443771737857	2.14367673602729
0.0497277602553368	0.00825932063162327	0.00423586182296276	0.961927013386851	1.35015869168461	2.15524302066866
0.162865698337555	0.00115477154031396	0.0056046568788588	0.952726168388758	1.35605067001781	2.16811736240543
0.169629633426666	0.00247612223029137	0.0066348654218018	0.941853451864615	1.36234209424935	2.18238432153398
0.251995712518692	-0.0998029932379723	0.040193498134613	0.928710480627741	1.36954577418694	2.19861604454021
0.083015538752079	-0.0364271067082882	0.0375719852745533	0.913723963332105	1.3774390025108	2.21706483338404
0.0915818065404892	-0.0349313504993916	0.0392396748065948	0.897239259972003	1.38538441231713	2.2378273483287
0.0977520197629929	-0.00817755330353975	0.0481645315885544	0.879203713375902	1.39344891294217	2.2612413518106
0.124235279858112	-0.0416206382215023	0.0170717965811491	0.859951671253162	1.40143486337593	2.28688108923592
0.132655501365662	-0.0404056906700134	0.018555773422122	0.838925456017895	1.40880170518668	2.3142137235454
0.526296377182007	-0.0252673160284758	-0.146556079387665	0.813869165228926	1.41567356586737	2.34355812340218
0.317129135131836	0.00216084555722773	-0.0285376012325287	0.779674238798962	1.42300904871364	2.3789565414978
0.326610535383224	0.00324760307557881	-0.0270624868571758	0.73773634364796	1.4305821000281	2.42072854962267
0.203676804900169	0.00624948274344206	0.0809375867247581	0.691875048150303	1.43806646821945	2.4668789784561
0.142781123518944	-0.0241797342896461	0.185375541448593	0.643193924587278	1.44551400685605	2.51684694372143
0.152249455451965	-0.0232624933123589	0.188007637858391	0.593674612938062	1.45308204246032	2.56915495071274
